source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
KOR_DS4C,03-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,04-02-2020,South Korea,KOR,,,,607,16,,,,,,['KOR']
KOR_DS4C,04-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,,,,,,['KOR.9_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Gyeonggi-do,,,,8,,,,,,['KOR.8_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Incheon,,,,1,,,,,,['KOR.11_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,04-02-2020,South Korea,KOR,Seoul,,,,5,,,,,,['KOR.16_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,,,,,,['KOR.9_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Incheon,,,,1,,,,,,['KOR.11_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Seoul,,,,5,1,,,,,['KOR.16_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,,,,,,['KOR.8_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,05-02-2020,South Korea,KOR,,,,714,18,1,,,,,['KOR']
KOR_DS4C,05-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,05-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,06-02-2020,South Korea,KOR,,,,885,23,2,,,,,['KOR']
KOR_DS4C,06-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,,,,,,['KOR.8_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Seoul,,,,10,1,,,,,['KOR.16_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,,,,,,['KOR.9_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,06-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,07-02-2020,South Korea,KOR,,,,1352,24,2,,,,,['KOR']
KOR_DS4C,07-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,,,,,,['KOR.8_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Seoul,,,,11,1,,,,,['KOR.16_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,,,,,,['KOR.9_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,07-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Seoul,,,,11,1,,,,,['KOR.16_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,,,,,,['KOR.9_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,,,,,,['KOR.8_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,08-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,08-02-2020,South Korea,KOR,,,,2097,24,2,,,,,['KOR']
KOR_DS4C,09-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,1,,,,,['KOR.8_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,09-02-2020,South Korea,KOR,,,,2598,27,3,,,,,['KOR']
KOR_DS4C,09-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Seoul,,,,14,1,,,,,['KOR.16_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,09-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,10-02-2020,South Korea,KOR,,,,3110,27,4,,,,,['KOR']
KOR_DS4C,10-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Seoul,,,,14,1,,,,,['KOR.16_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Gyeonggi-do,,,,10,1,,,,,['KOR.8_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,10-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,11-02-2020,South Korea,KOR,,,,4325,28,4,,,,,['KOR']
KOR_DS4C,11-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,3,,,,,['KOR.8_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,11-02-2020,South Korea,KOR,Seoul,,,,14,2,,,,,['KOR.16_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,12-02-2020,South Korea,KOR,,,,5624,28,7,,,,,['KOR']
KOR_DS4C,12-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,,,,,,['KOR.13_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,3,,,,,['KOR.8_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,12-02-2020,South Korea,KOR,Seoul,,,,14,2,,,,,['KOR.16_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Seoul,,,,14,2,,,,,['KOR.16_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,5,,,,,['KOR.8_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,13-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,13-02-2020,South Korea,KOR,,,,6511,28,7,,,,,['KOR']
KOR_DS4C,14-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,5,,,,,['KOR.8_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,14-02-2020,South Korea,KOR,Seoul,,,,14,2,,,,,['KOR.16_1']
KOR_DS4C,14-02-2020,South Korea,KOR,,,,7242,28,7,,,,,['KOR']
KOR_DS4C,15-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,15-02-2020,South Korea,KOR,,,,7734,28,9,,,,,['KOR']
KOR_DS4C,15-02-2020,South Korea,KOR,Seoul,,,,14,2,,,,,['KOR.16_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,5,,,,,['KOR.8_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,15-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,5,,,,,['KOR.8_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,16-02-2020,South Korea,KOR,,,,8161,29,9,,,,,['KOR']
KOR_DS4C,16-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,16-02-2020,South Korea,KOR,Seoul,,,,14,3,,,,,['KOR.16_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Gangwon-do,,,,,,,,,,['KOR.6_1']
KOR_DS4C,17-02-2020,South Korea,KOR,,,,8718,30,10,,,,,['KOR']
KOR_DS4C,17-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Gyeonggi-do,,,,12,5,,,,,['KOR.8_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Seoul,,,,14,3,,,,,['KOR.16_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Daegu,,,,,,,,,,['KOR.4_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Sejong,,,,,,,,,,['KOR.15_1']
KOR_DS4C,17-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Ulsan,,,,,,,,,,['KOR.17_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Daejeon,,,,,,,,,,['KOR.5_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Gwangju,,,,1,,,,,,['KOR.7_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Incheon,,,,1,1,,,,,['KOR.11_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Daegu,,,,1,,,,,,['KOR.4_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Busan,,,,,,,,,,['KOR.1_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Seoul,,,,14,3,,,,,['KOR.16_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Gyeongsangnam-do,,,,,,,,,,['KOR.10_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Gyeongsangbuk-do,,,,,1,,,,,['KOR.9_1']
KOR_DS4C,18-02-2020,South Korea,KOR,,,,9772,31,12,,,,,['KOR']
KOR_DS4C,18-02-2020,South Korea,KOR,Jeju,,,,,,,,,,['KOR.12_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Jeollanam-do,,,,,,,,,,['KOR.14_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Jeollabuk-do,,,,1,1,,,,,['KOR.13_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Chungcheongnam-do,,,,,,,,,,['KOR.3_1']
KOR_DS4C,18-02-2020,South Korea,KOR,Chungcheongbuk-do,,,,,,,,,,['KOR.2_1']
